ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1933520640444637207,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan, Parti Sözcümüz Ayşegül Doğan ve Dış İlişkilerden Sorumlu Eş Genel Başkan Yardımcı…",Fri Jun 13 13:43:38 +0000 2025,0,37,0,https://twitter.com/tuncerbakirhan/status/1933520640444637207
1933424734567281060,tuncerbakirhan,"Gadir Hum bilinci, insanlık erdemidir. Aynı zamanda Gadir Hum; zalime karşı hakikatin ve adaletin yanında durmaktır. Bugün Suriye’de Alevilere yönelik yapılan saldırılarda zalime karşı hakkın ve hakikatin yanında duracağız.  

Herkesin inancını özgürce yaşaması, barış ve eşitlik temelinde bir arada yaşama iradesini güçlendirecektir. Yaşadığımız coğrafyanın kadim halklarından Arap Alevileri'nin bu önemli gününde tüm halklar için adil, eşit, birlikte özgür bir yaşamı ve kalıcı bir barışı temenni ediyoruz. #GadirHum",Fri Jun 13 07:22:32 +0000 2025,452,40,33,https://twitter.com/tuncerbakirhan/status/1933424734567281060
1933261180358857120,tuncerbakirhan,"RT @DEMGenelMerkezi: Ji ber wefata Kerîm Şengalî serê gelê Kurd sax be

Me bi xemgîniyeke mezin bihîst ku Wezîrê berê yê Karên Navxweyî yê…",Thu Jun 12 20:32:38 +0000 2025,0,30,0,https://twitter.com/tuncerbakirhan/status/1933261180358857120
1933193894872678523,tuncerbakirhan,RT @DEMGenelMerkezi: Eş Genel Başkanlarımız Tülay Hatimoğulları ve Tuncer Bakırhan ile İstanbul Milletvekilimiz Celal Fırat'tan oluşan heye…,Thu Jun 12 16:05:16 +0000 2025,0,32,0,https://twitter.com/tuncerbakirhan/status/1933193894872678523
1933091202896707713,tuncerbakirhan,"Partimizin çalışmalarına önemli katkılar sunan önceki dönem HDP Siirt İl Genel Meclisi üyeliğimizi yapmış olan Abdülkerim Demir'i kaybetmiş olmamızın üzüntüsünü yaşıyoruz.  

Demir'e Allah'tan rahmet, yakınlarına sabır ve halkımıza baş sağlığı diliyorum. https://t.co/SyvPqjOazz",Thu Jun 12 09:17:12 +0000 2025,688,36,33,https://twitter.com/tuncerbakirhan/status/1933091202896707713
1933080153887793481,tuncerbakirhan,"RT @DEMGenelMerkezi: Çocukları yoksullaştırarak çalışmaya zorlayan sömürü düzenini değiştirmek mümkün!

Çocuk Komisyonumuzun açıklaması:

h…",Thu Jun 12 08:33:18 +0000 2025,0,41,0,https://twitter.com/tuncerbakirhan/status/1933080153887793481
1932430667339780415,tuncerbakirhan,"Manisa Büyükşehir Belediye Başkanı Sayın Ferdi Zeyrek’in cenaze törenine katılıp son yolculuğuna uğurladık.  

Sayın Zeyrek’in ailesi ve yakınlarına sabır, Manisa halkı ve CHP camiasına başsağlığı diliyorum. https://t.co/eCFgOzbHuz",Tue Jun 10 13:32:28 +0000 2025,2749,155,32,https://twitter.com/tuncerbakirhan/status/1932430667339780415
1932289716713390247,tuncerbakirhan,"RT @DBP_GenelMerkez: Basına ve Kamuoyuna.

Sayın Abdullah Öcalan’ın PKK’nin 12. Kongresi’ne gönderdiği perspektif metnini kirli propaganda…",Tue Jun 10 04:12:23 +0000 2025,0,216,0,https://twitter.com/tuncerbakirhan/status/1932289716713390247
1932098835142037758,tuncerbakirhan,"Manisa Büyükşehir Belediye Başkanı Sayın Ferdi Zeyrek’in elektrik çarpması sonucu yaşamını yitirmesi, hepimizi derinden sarsmıştır.

Bu büyük acıyı paylaşarak, kıymetli ailesine, Cumhuriyet Halk Partisi’ne, sevenlerine, dostlarına ve Manisa halkına başsağlığı ve sabır diliyorum. https://t.co/aMwNTNVyor",Mon Jun 09 15:33:53 +0000 2025,2592,147,49,https://twitter.com/tuncerbakirhan/status/1932098835142037758
1932005042573234221,tuncerbakirhan,"İsrail Ordusunun dün gece saatlerinde Özgürlük Filosu Koalisyonu'na ait 12 aktivistin taşıdığı #Madleen gemisine yönelik müdahalesi insanlığa ve vicdana yapılmış bir müdahaledir. Gazze'yi ablukaya alarak yüzbinlerce Filistinliyi açlıkla sınayan İsrail Devleti'nin bu politikalarını kınıyorum.

Gazze ablukasının derhal kaldırılması ve sivil halka insani yardımın ulaştırılması için uluslararası toplumu harekete geçmeye çağırıyorum.
#WeAreMadleen",Mon Jun 09 09:21:11 +0000 2025,1564,172,228,https://twitter.com/tuncerbakirhan/status/1932005042573234221
1931668618321768910,tuncerbakirhan,"Kars il örgütümüzde halkımızla bir araya geldik, bayramlaştık. 

Bizler; farklı kimliklerin, inançların ve dillerin özgür ve eşit yurttaşlar olarak bir arada yaşadığı bir ülke hayal ediyoruz. Bu vesileyle bayramın; hepimize barış, özgürlük ve eşitlik getirmesini diliyoruz. https://t.co/iOxNtxcEOY",Sun Jun 08 11:04:21 +0000 2025,493,34,57,https://twitter.com/tuncerbakirhan/status/1931668618321768910
1930984859620516005,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan ve Tülay Hatimoğulları, Kurban Bayramı vesilesiyle siyasi parti liderlerini, çatış…",Fri Jun 06 13:47:21 +0000 2025,0,50,0,https://twitter.com/tuncerbakirhan/status/1930984859620516005
1930724188966543772,tuncerbakirhan,"Acımız büyük, Diyarbakır’ın yanındayız. Başımız sağolsun. 

Diyarbakır'da 13 katlı bir apartmanda çıkan yangında 3’ü çocuk 4 yurttaşımızın yaşamını yitirdiğini derin bir üzüntüyle öğrendik. Elim olay sonucunda hayatını kaybedenlerin ailelerine sabır ve başsağlığı, yaralılara acil şifalar diliyoruz.",Thu Jun 05 20:31:32 +0000 2025,1329,117,26,https://twitter.com/tuncerbakirhan/status/1930724188966543772
1930587550009245909,tuncerbakirhan,RT @DEMGenelMerkezi: 5 Haziran 2015 tarihinde HDP’nin Diyarbakır mitingine yönelik IŞİD eliyle gerçekleştirilen katliam girişimini 10’uncu…,Thu Jun 05 11:28:35 +0000 2025,0,161,0,https://twitter.com/tuncerbakirhan/status/1930587550009245909
1930553855495876718,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanlarımız Tülay Hatimoğulları ve Tuncer Bakırhan'ın Kurmancî, Kirmanckî, Arapça ve Türkçe Kurban Bayramı…",Thu Jun 05 09:14:41 +0000 2025,0,78,0,https://twitter.com/tuncerbakirhan/status/1930553855495876718
1930250389875519685,tuncerbakirhan,"Yerinden ve halkçı yönetim anlayışımızla Muş kentimizin içme suyu sorununu çözüme kavuşturan belediyemizi tebrik ediyorum.  

Kent merkezi dahil olmak üzere 2 ilçe ve 9 beldenin temiz ve sağlıklı su ihtiyacını karşılayacak olan tesisin yapımında emeği geçen herkese teşekkür ediyoruz.  

Halkımıza verdiğimiz sözleri tutmaya devam ediyoruz. Karar süreçlerinde halkla birlikteyiz; hizmette eşitlik, doğaya ve yaşam hakkına saygı temelimizdir.",Wed Jun 04 13:08:49 +0000 2025,493,37,10,https://twitter.com/tuncerbakirhan/status/1930250389875519685
1930204324786757858,tuncerbakirhan,"CHP’li seçilmişlere yönelik devam eden siyasi operasyonlar, Türkiye’deki fay hatlarını germekte ve kutuplaştırmayı arttırarak ortak gelecek tahayyülüne büyük zarar vermektedir.

12 Eylül yargılamaları ve KCK siyasi soykırım operasyonlarını andırır şekilde mahkemeye sevk edilen seçilmişlerin tek sıra fotoğraflarının servis edilmesi, siyasi acizlik ve hukuksuzluğun göstergesidir. 

Biz haksızlık, hukuksuzluk kime yapılırsa yapılsın karşısında durmaya devam edeceğiz. Siyasi tarihimiz haksızlıklara karşı durmanın tarihidir. 

Tarihin doğru tarafı; o ya da bu partinin yanında yer almak değildir. Tarihin doğru tarafında yer almak hukukun, demokrasinin, barışın yanında tavizsiz şekilde yer almaktır. Bizim yerimiz de yurdumuz da barış, demokrasi ve hukuktur. 

Yargının siyasallaşması bu ülke için büyük bir tehdittir. Bundan vazgeçilmelidir. Siyasete dönük yargı sopası artık son bulmalıdır.",Wed Jun 04 10:05:47 +0000 2025,1731,325,329,https://twitter.com/tuncerbakirhan/status/1930204324786757858
1930176675091821026,tuncerbakirhan,"İstanbul İl Eş Başkanlığımızı yapmış ve partimizin çeşitli kademelerinde emek vermiş değerli arkadaşımız Erdal Avcı’nın babası Ahmet Avcı’nın Hakk’a yürüdüğünü büyük bir üzüntüyle öğrenmiş bulunuyorum.

Yıllarca emek ve sendikal mücadelede yer almış, partimizin çalışmalarına aktif biçimde katkı sunmuş Ahmet Avcı amcamızın devri daim olsun.

Erdal arkadaşımıza, ailesine ve tüm sevenlerine başsağlığı ve sabır diliyorum.",Wed Jun 04 08:15:54 +0000 2025,483,28,18,https://twitter.com/tuncerbakirhan/status/1930176675091821026
1929959942825345516,tuncerbakirhan,"RT @DEMGenelMerkezi: Hatimoğulları: Gelin, iç barışı hep beraber inşa edelim. Bölge barışını da hep birlikte kuralım. Gelin, demokratik bir…",Tue Jun 03 17:54:41 +0000 2025,0,49,0,https://twitter.com/tuncerbakirhan/status/1929959942825345516
1929874500104962220,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan, Pervin Buldan, milletvekillerimiz ve yöneticilerimizle Savaş Buldan, Hacı Karay v…",Tue Jun 03 12:15:10 +0000 2025,0,63,0,https://twitter.com/tuncerbakirhan/status/1929874500104962220
1929830444096159812,tuncerbakirhan,"31 yıl önce bugün, sadece Kürt iş insanı olmanın bedelini canlarıyla ödeyen Savaş Buldan, Adnan Yıldırım ve Hacı Karay'ı anıyoruz.

Karanlık geçmişin aydınlatılması için adalet ve yüzleşme talebimizden asla vazgeçmeyeceğiz. Geçmişle yüzleşme ve hakikatlerin açığa çıkarılması için mücadele etmeye devam edeceğiz.

Onların anısına söz veriyoruz: Bu topraklarda hiç kimsenin kimliği, dili ya da inancı nedeniyle haksızlığa uğramayacağı, canından olmayacağı, her insanın kendi özüyle var olabileceği bir ülke inşa edeceğiz.",Tue Jun 03 09:20:07 +0000 2025,577,67,50,https://twitter.com/tuncerbakirhan/status/1929830444096159812
1929467484752560476,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanlarımız ve TBMM Başkanı Numan Kurtulmuş, görüşme sonrası açıklama yapıyor https://t.co/7Z0gZqJPJF",Mon Jun 02 09:17:50 +0000 2025,0,67,0,https://twitter.com/tuncerbakirhan/status/1929467484752560476
1929432385734488258,tuncerbakirhan,"Halkın ve hakikatin sesi, usta şair Ahmet Arif’i, aramızdan ayrılışının yıl dönümünde sevgi ve özlemle anıyorum.

Ahmet Arif yalnızca bir şair değil; aynı zamanda çok kimlikli, çok kültürlü bir Türkiye’nin vicdanı ve sesi olmuştur. Anadolu’nun derin tarihini, Mezopotamya’nın kadim hafızalardan Diyarbekir'i mısralarında buluşturan bir halk bilgesidir.

“Beşikler vermişim Nuh’a
Salıncaklar, hamaklar,
Havva Ana’n dünkü çocuk sayılır,
Anadoluyum ben,
Tanıyor musun?”

Dizelerinde olduğu gibi, bu toprakların binlerce yıllık ruhunu, tarihini ve kültürel zenginliğini şiire dönüştüren Ahmet Arif’in sesi hâlâ kulaklarımızda, sözü hâlâ yüreğimizdedir.",Mon Jun 02 06:58:22 +0000 2025,438,42,12,https://twitter.com/tuncerbakirhan/status/1929432385734488258
1929274509213012160,tuncerbakirhan,"Sezon boyunca büyük emekler vererek 1. Lige yükselen Van Spor’u canı gönülden tebrik ediyorum. Sezon boyunca üstün başarı sergileyerek finale yükselen Batman Petrolspor’a da gelecek sezon başarılar diliyorum.

Maç öncesi ve maç boyunca sporun kardeşlik olduğunu gösteren her iki takım taraftarına teşekkür ediyorum. Üst lige çıkan Van Spor oldu, kazanan hepimiz…",Sun Jun 01 20:31:01 +0000 2025,2497,102,123,https://twitter.com/tuncerbakirhan/status/1929274509213012160
1928811604788842497,tuncerbakirhan,"RT @DEMGenelMerkezi: 10. Yargı Paketi açıklamamız: Mağdur kesimlerden yükselen çağrılara kulak tıkayan bir anlayışla hazırlanmıştır

https:…",Sat May 31 13:51:36 +0000 2025,0,169,0,https://twitter.com/tuncerbakirhan/status/1928811604788842497
1928736073800175850,tuncerbakirhan,"RT @DEMGenelMerkezi: Muhalefet belediyelerine yönelik operasyonlar seçmeni ve halkı cezalandırmaya dönüşmüştür

Merkez Yürütme Kurulumuzun…",Sat May 31 08:51:28 +0000 2025,0,239,0,https://twitter.com/tuncerbakirhan/status/1928736073800175850
1928723999258730766,tuncerbakirhan,"İstanbul Büyükşehir Belediyesi ve ilçe belediyelerine, Adana’da Seyhan ve Ceyhan belediye başkanlarına yönelik gözaltı operasyonlarını kınıyoruz, bu müdahaleleri kabul edilemez buluyoruz.

Demokrasinin temel ilkelerinden biri, halkın sandıkta ortaya koyduğu iradeye saygıdır. Seçilmiş belediye başkanlarına yönelik yargı eliyle yürütülen bu tür operasyonlar, toplumsal barışı zedelemektedir. 

Siyasi meselelerin çözüm yolu, müzakere ve diyalogdur; demokratik siyaseti dışlayan her müdahalenin karşısında olmaya devam edeceğiz.",Sat May 31 08:03:30 +0000 2025,1104,167,187,https://twitter.com/tuncerbakirhan/status/1928723999258730766
1928704534743826866,tuncerbakirhan,"Gezi Direnişi'nin yıldönümünde bir kez daha: Barıştan, Adaletten, Demokratik Toplumdan Yanayız! 

Gezi, bu toprakların dört bir yanından yükselen özgürlük ve adalet talebiydi. Farklı kimliklerin, inançların, yaşam tarzlarının bir arada kardeşçe durabileceğinin en somut ifadesiydi.

Halkların iradesini esas alan gerçek bir demokrasi için, barışın diliyle çatışmasız bir geleceğe yürümek için, toplumsal barışı ve demokratik bir yaşamı savunmaya devam edeceğiz. #Gezi12Yaşında",Sat May 31 06:46:09 +0000 2025,419,59,96,https://twitter.com/tuncerbakirhan/status/1928704534743826866
1928466964210692400,tuncerbakirhan,"HEP’ten bugüne uzanan onurlu mücadelemizin neferi sevgili yol arkadaşımız Hamit Geylani’yi memleketi Şemdinli'de toprağa verdik. 

Ruhu, Hakkari’nin dört mevsiminde dolaşacak. Hamit abinin bizlere bıraktığı barış ve özgürlük mücadelesini devam etirmenin sözünü veriyoruz. 

Hamit Geylani’yi saygı, sevgi ve minnetle anıyorum. Yolu aydınlık, hatırası ebedi, mekanı cennet olsun.",Fri May 30 15:02:08 +0000 2025,1052,92,42,https://twitter.com/tuncerbakirhan/status/1928466964210692400
1928086771767607646,tuncerbakirhan,"RT @DEMGenelMerkezi: Sevgili yol arkadaşımız, değerli Kürt siyasetçi Hamit Geylani’yi sevenleriyle birlikte çok sevdiği memleketi Hakkari’y…",Thu May 29 13:51:23 +0000 2025,0,97,0,https://twitter.com/tuncerbakirhan/status/1928086771767607646
1928061095006138629,tuncerbakirhan,"RT @DEMGenelMerkezi: Kürt siyasetinin emektarlarından, DEP’ten günümüze kadar Kürt siyasi hareketinde yer alan Hamit Geylani’yi son yolculu…",Thu May 29 12:09:21 +0000 2025,0,48,0,https://twitter.com/tuncerbakirhan/status/1928061095006138629
1928021822337077444,tuncerbakirhan,"Bundan 45 yıl önce Çorum Katliamı’nda onlarca insan yaşamını yitirdi, yüzlercesi yaralandı. Alevi yurttaşlarımıza yönelik bu saldırı büyütülen nefret politikalarının bir parçasıydı. Bu saldırı aynı zamanda halkları, inançları ve kimlikleri birbirine düşman etmeye yönelikti. Biz bu karanlık döngüyü kırmakta kararlıyız.

Katliamların üzeri örtülerek, failler cezasız bırakılarak hakikatların üzeri örtülemez. Bugün bir kez daha yineliyoruz: Barış için, demokratik bir toplum için geçmişle yüzleşebilmeliyiz.",Thu May 29 09:33:18 +0000 2025,208,35,30,https://twitter.com/tuncerbakirhan/status/1928021822337077444
1927794869642084424,tuncerbakirhan,RT @DEMGenelMerkezi: Barış ve demokrasi mücadelesinde yitirdiğimiz yol arkadaşımız İbrahim Ayhan’ın annesi Zekiye Ayhan’ın vefatını büyük b…,Wed May 28 18:31:28 +0000 2025,0,45,0,https://twitter.com/tuncerbakirhan/status/1927794869642084424
1927739430502027272,tuncerbakirhan,RT @DEMGenelMerkezi: Eş Genel Başkanlarımız Tülay Hatimoğulları ve Tuncer Bakırhan ile Grup Başkanvekillerimiz Gülistan Kılıç Koçyiğit ve S…,Wed May 28 14:51:10 +0000 2025,0,57,0,https://twitter.com/tuncerbakirhan/status/1927739430502027272
1927637302412456081,tuncerbakirhan,"Halkımızın onurlu mücadelesinde önemli emekleri bulunan eski milletvekilimiz Hamit Geylani’nin vefatını derin bir üzüntüyle öğrenmiş bulunmaktayız.

Yaşamı boyunca halkının yanında yer alan, demokrasi, barış ve özgürlük mücadelesine değerli katkılar sunan Hamit Geylani’yi saygı ve minnetle anıyoruz. Onun mücadelesi, bizlere yol göstermeye devam edecektir.

Başta Geylani ailesi olmak üzere, dostlarının, sevenlerinin ve partimizin başı sağolsun.",Wed May 28 08:05:21 +0000 2025,1589,182,96,https://twitter.com/tuncerbakirhan/status/1927637302412456081
1927461226608517262,tuncerbakirhan,"RT @DEMGenelMerkezi: #Bakırhan: Barış ve demokrasi bizden de Cumhur İttifakından da daha büyüktür. Barış ve demokrasi yolunda, ucuz siyasi…",Tue May 27 20:25:41 +0000 2025,0,32,0,https://twitter.com/tuncerbakirhan/status/1927461226608517262
1927442946703430009,tuncerbakirhan,"RT @DEMGenelMerkezi: #Bakırhan: Biz ne yapsak “bölüyorlar, kesiyorlar, biçiyorlar” diyen barış karşıtları var. Utanmasalar, çatışmalar sürs…",Tue May 27 19:13:03 +0000 2025,0,78,0,https://twitter.com/tuncerbakirhan/status/1927442946703430009
1927434192289165677,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanlarımız Tülay Hatimoğulları ve Tuncer Bakırhan, grup toplantımıza katılmak için Adıyaman'dan Ankara'ya…",Tue May 27 18:38:16 +0000 2025,0,24,0,https://twitter.com/tuncerbakirhan/status/1927434192289165677
1927428434994569691,tuncerbakirhan,"Biz artık omuzlarımızda tabut değil, barışı omuzlamak istiyoruz. Türkiye'nin yeni yüzyılda bir barış misakına ihtiyacı var. Bu barış misakının kaynağı da sizlersiniz; toplumdur. Barış misakıyla ölümlerde ayrışarak değil, yaşamda birleşerek bir arada olacağız. https://t.co/T7ht2MOG34",Tue May 27 18:15:23 +0000 2025,752,77,225,https://twitter.com/tuncerbakirhan/status/1927428434994569691
1927412226865987678,tuncerbakirhan,RT @DEMGenelMerkezi: #Bakırhan: Sürecin toplumsallaşması için başta iktidar olmak üzere muhalefet daha cesur olmalı ve daha büyük bir sorum…,Tue May 27 17:10:59 +0000 2025,0,17,0,https://twitter.com/tuncerbakirhan/status/1927412226865987678
1927388133739372606,tuncerbakirhan,Biz Üçüncü Yol’uz. 86 milyonun barış içerisinde kardeşçe yaşamasını savunuyoruz. Biz kimsenin yedeği ya da pazarlık unsuru değiliz. https://t.co/oMduqbukLf,Tue May 27 15:35:14 +0000 2025,567,81,184,https://twitter.com/tuncerbakirhan/status/1927388133739372606
1927378673746780188,tuncerbakirhan,"RT @DEMGenelMerkezi: Bakırhan: İktidar ve muhalefet bu süreçte daha fazla sorumluluk alabilir, cesaretle konuşabilir

Eş Genel Başkanımız T…",Tue May 27 14:57:39 +0000 2025,0,24,0,https://twitter.com/tuncerbakirhan/status/1927378673746780188
1927349875223466407,tuncerbakirhan,RT @DEMGenelMerkezi: Eş Genel Başkanlarımız Tülay Hatimoğulları ve Tuncer Bakırhan ile Grup Başkanvekillerimiz Gülistan Kılıç Koçyiğit ve S…,Tue May 27 13:03:13 +0000 2025,0,35,0,https://twitter.com/tuncerbakirhan/status/1927349875223466407
1927299537091076254,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan, Meclis Grup Toplantımızda konuşuyor
 https://t.co/GmIDk8FouD",Tue May 27 09:43:11 +0000 2025,0,90,0,https://twitter.com/tuncerbakirhan/status/1927299537091076254
1926641718083936322,tuncerbakirhan,"Her türlü zorluğa ve baskıya karşı hakikatin sesi olan Yeni Yaşam Gazetesi, 7 yaşında... Geçmişten bugüne nice bedeller ödeyen ama demokrasi ve barış mücadelesinden vazgeçmeyen özgür basın geleneğini kutluyorum. 

Özgür basın, demokratik toplumun teminatıdır.",Sun May 25 14:09:15 +0000 2025,319,22,41,https://twitter.com/tuncerbakirhan/status/1926641718083936322
1926606595397435593,tuncerbakirhan,"RT @DEMGenelMerkezi: Bakırhan: Yerel yönetimler kardeşlik hukuku ve yeni toplumsal sözleşmenin merkezinde bulunuyor

Eş Genel Başkanımız Tu…",Sun May 25 11:49:41 +0000 2025,0,32,0,https://twitter.com/tuncerbakirhan/status/1926606595397435593
1926566238597124570,tuncerbakirhan,"""Demokratik Yerel Yönetimlerle Demokratik Topluma"" şiarıyla Amed'te düzenlenen konferansa katıldık. 

Yereli büyüterek demokrasiyi güçlendirme, demokrasiyi güçlendirerek barışı kurmaya kararlıyız.

Barışın toplumsallaşması için kayyumlar geri çekilmeli, Yerel demokrasi güçlendirilmelidir.",Sun May 25 09:09:19 +0000 2025,507,38,60,https://twitter.com/tuncerbakirhan/status/1926566238597124570
1926560744851534228,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan'ın katılımıyla Demokratik Yerel Yönetimler Ara Dönem Toplantısındayız 
https://t.c…",Sun May 25 08:47:29 +0000 2025,0,47,0,https://twitter.com/tuncerbakirhan/status/1926560744851534228
1926323683980718499,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan Alevi Bektaşi Federasyonunun 11. Olağan Genel Kuruluna katıldı.

Bakırhan: Barış A…",Sat May 24 17:05:30 +0000 2025,0,63,0,https://twitter.com/tuncerbakirhan/status/1926323683980718499
1926242593890779375,tuncerbakirhan,"Alevi Bektaşi Federasyonu’nun (ABF) 11. Olağan Genel Kongresi’nde kadim bir inancın taşıyıcıları Alevi canlarımızla bir araya geldik.

Barış ve Demokratik Toplum Çağrısı, Aleviler için yeni bir toplumsal sözleşmenin kapılarını aralamaktadır. Bu süreçte Aleviler yalnızca bir muhatap değil, kurucu bir özne olarak yer alacaktır. Gerçek barış, eşit yurttaşlık temelinde yükselecektir.",Sat May 24 11:43:16 +0000 2025,481,46,98,https://twitter.com/tuncerbakirhan/status/1926242593890779375
1926188019360395281,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan, Yeşil Sol Parti'nin Kongresinde konuşuyor https://t.co/rMWDT56CRF",Sat May 24 08:06:25 +0000 2025,0,51,0,https://twitter.com/tuncerbakirhan/status/1926188019360395281
1925965421506703716,tuncerbakirhan,RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan ile Grup Başkanvekillerimiz Gülistan Kılıç Koçyiğit ve Sezai Temelli’den oluşan he…,Fri May 23 17:21:53 +0000 2025,0,30,0,https://twitter.com/tuncerbakirhan/status/1925965421506703716
1925908458013958525,tuncerbakirhan,"RT @DEMGenelMerkezi: Partimiz barış mücadelesinin öncü gücüdür ve ortak mücadeleyle barışı toplumsallaştıracaktır

22 Mayıs 2025'te Ankara'…",Fri May 23 13:35:32 +0000 2025,0,115,0,https://twitter.com/tuncerbakirhan/status/1925908458013958525
1925485019176300842,tuncerbakirhan,"RT @DEMGenelMerkezi: Bakırhan: Fırsat doğru değerlendirilirse artık hepimiz için yeni bir Türkiye’nin, yeni bir siyasetin ve yaşamın kapıla…",Thu May 22 09:32:57 +0000 2025,0,60,0,https://twitter.com/tuncerbakirhan/status/1925485019176300842
1925454610107404662,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan, Parti Meclisi Toplantımızın açılışında konuşuyor
 https://t.co/pjA3eGQhOo",Thu May 22 07:32:06 +0000 2025,0,73,0,https://twitter.com/tuncerbakirhan/status/1925454610107404662
1925225133762855005,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tuncer Bakırhan, yakın zamanda hayatını kaybeden Siirt Eski İl Eşbaşkanımız Faruk Sağlam ve Batman…",Wed May 21 16:20:15 +0000 2025,0,56,0,https://twitter.com/tuncerbakirhan/status/1925225133762855005
1925146104410095734,tuncerbakirhan,"Siirt İl Eş Başkanlığımızı ve Parti Meclis Üyeliğimizi yapan, en zor zamanlarda halkı için büyük emek veren yol arkadaşımız Faruk Sağlam'ın taziyesine katıldık. 

Başta ailesi olmak üzere tüm sevenlerine ve halkımıza baş sağlığı ve sabır diliyoruz. Anısını mücadelemizde yaşatacağız.",Wed May 21 11:06:13 +0000 2025,474,55,21,https://twitter.com/tuncerbakirhan/status/1925146104410095734
1925095081339470071,tuncerbakirhan,"RT @DEMGenelMerkezi: 161. yılında Çerkes Sürgünü ve Soykırımını unutmuyoruz

Halklar ve İnançlar Komisyonumuzun açıklaması:

https://t.co/e…",Wed May 21 07:43:28 +0000 2025,0,169,0,https://twitter.com/tuncerbakirhan/status/1925095081339470071
1924863490281394445,tuncerbakirhan,RT @DEMGenelMerkezi: Eş Genel Başkanlarımız Tülay Hatimoğulları ve Tuncer Bakırhan ile Grup Başkanvekillerimiz Gülistan Kılıç Koçyiğit ve S…,Tue May 20 16:23:12 +0000 2025,0,31,0,https://twitter.com/tuncerbakirhan/status/1924863490281394445
1924763231895093629,tuncerbakirhan,"RT @DEMGenelMerkezi: Eş Genel Başkanımız Tülay Hatimoğulları, Meclis Grup Toplantımızda konuşuyor
 https://t.co/fyGnk9ErUl",Tue May 20 09:44:49 +0000 2025,0,102,0,https://twitter.com/tuncerbakirhan/status/1924763231895093629
1924527990110629942,tuncerbakirhan,RT @DEMGenelMerkezi: Gençlik Meclisimizin Yürütme Kurulu üyesi ve PM üyemiz Livan Orman İstanbul’da gözaltına alındı. Demokratik siyaset ha…,Mon May 19 18:10:03 +0000 2025,0,169,0,https://twitter.com/tuncerbakirhan/status/1924527990110629942
1924516898672091222,tuncerbakirhan,"Faruk Sağlam... Sözüyle, özüyle ve yüreğiyle halkına adanmış bir ömrün sahibi...

Demokratik siyasetimizin yılmaz savunucusu, Siirt İl Eş Başkanlığımızı fedakârca yürüten, Parti Meclis Üyeliğinde onurla görev yapan değerli yoldaşımız Faruk Sağlam'ı, kaybetmenin derin üzüntüsünü yaşıyorum.

Her zorluğa rağmen gülümsemeyi bilen, en karanlık günlerde bile umutla mücadele eden o güzel yüreğini unutmayacağız.

Sevgili yol arkadaşım, senin yarım kalan düşlerini tamamlama sözü veriyoruz.​​​​​​​​​​​​​​​​ Uğurlar olsun, uğurlar olsun….",Mon May 19 17:25:59 +0000 2025,765,105,66,https://twitter.com/tuncerbakirhan/status/1924516898672091222
1924481531231240394,tuncerbakirhan,RT @DEMGenelMerkezi: Eş Genel Başkanlarımız Tülay Hatimoğulları ve Tuncer Bakırhan ile Grup Başkanvekillerimiz Gülistan Kılıç Koçyiğit ve S…,Mon May 19 15:05:26 +0000 2025,0,38,0,https://twitter.com/tuncerbakirhan/status/1924481531231240394
1924180325737079156,tuncerbakirhan,"Galatasaray’ın bu sezon ortaya koyduğu mücadeleyi ve kazandığı şampiyonluğu gönülden kutluyorum.

Futbol sadece bir spor değil; sevinciyle, hüznüyle, coşkusuyla milyonları bir araya getiren ortak bir tutku. Sahadaki rekabetin centilmenlik çerçevesinde kalması, tribünlerde dostluğun, kardeşliğin hakim olması hepimizin dileği.

Tüm Galatasaray camiasını bu büyük başarıdan dolayı içtenlikle tebrik ediyorum.",Sun May 18 19:08:33 +0000 2025,2315,96,189,https://twitter.com/tuncerbakirhan/status/1924180325737079156
